id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
881d48a4f13572157c6be4cf0e61a1bda8f0eeb8adb43a87063fdd5b7b344492,johnson2013,sea_level_indicator,"Stora Mon, Skövde kommun, Västra Götalands län, 549 77, Sverige",page_4_feature_1,58.4377662,13.9614736,inferred_text,10000.0,109.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,GFF,"Stora Mon, Skövde kommun, Västra Götalands län, 549 77, Sverige",GFF,https://doi.org/10.1080/11035897.2013.819032,0.7,Extracted from page OCR block on page 4 with cue 'Fig. 2. Outcrop near Stora Mon on Klyftamon showing coarse drainage sediment (location shown in Fig. 1). The drainage wa' from source 'mineru_image'. Place name geocoded from query 'Stora Mon'.,"{""page"": ""4"", ""figure"": ""Fig. 2. Outcrop near Stora Mon on Klyftamon showing coarse drainage sediment (location shown in Fig. 1). The drainage wa"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""Fig. 2. Outcrop near Stora Mon on Klyftamon showing coarse drainage sediment (location shown in Fig. 1). The drainage water flowed from right to left, and the surface of the exposure is about 15 \u2013 20 m below sea level at the time of drainage. text_image images/4c4830743150b86fd013656e190c0932de7feec2a8527e4120bd2280de7d36ef.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 109.0, ""applied_correction_m"": null, ""derived_elevation_m"": 109.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",109,109,109,109
