id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
5c612bd18f7e6903cc75ab96554af9931c3d708c73732a7c876ef60b7a7a38be,snelling2007,sea_level_indicator,"Rosewood, Snowy Valleys Council, New South Wales, 2652, Australia",page_141_feature_1,-35.6723934,147.8637459,inferred_text,5000.0,602.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,FLOOD GEOLOGY,"Rosewood, Snowy Valleys Council, New South Wales, 2652, Australia",FLOOD GEOLOGY,,0.7,Extracted from page OCR block on page 141 with cue 'Volcanism and rapid coalification Figure 10. A broken log found in tuffaceous sandstone above the topmost coal seam at O' from source 'mineru_image'. Place name geocoded from query 'Rosewood'.,"{""page"": ""141"", ""figure"": ""Volcanism and rapid coalification Figure 10. A broken log found in tuffaceous sandstone above the topmost coal seam at O"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""Volcanism and rapid coalification Figure 10. A broken log found in tuffaceous sandstone above the topmost coal seam at Oakleigh near Rosewood (see Fig. 9). (a) A general view of two pieces of the log which consist mainly of woody brown coal. natural_image images/7edfe9720f16f8813d18644064830e697ec4aa8ef9c77ae25afd6092a4389d95.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 602.0, ""applied_correction_m"": null, ""derived_elevation_m"": 602.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",602,602,602,602
