id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
a364a5f8a788238a50155d76b4efb8de2c11914777c01d9f6919e21cde38e5a7,kailasam1980,sea_level_indicator,"Shillong, Mylliem, East Khasi Hills, Meghalaya, 793001, India",page_7_feature_1,25.5759931,91.8827872,inferred_text,10000.0,1480.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,Late Cenozoic Vertical Movements in the Indian Subcontinent and Their Relation to Isostasy,"Shillong, Mylliem, East Khasi Hills, Meghalaya, 793001, India",Late Cenozoic Vertical Movements in the Indian Subcontinent and Their Relation to Isostasy,,0.7,"Extracted from page OCR block on page 7 with cue 'Fig. 2. Bouguer gravity map of Shillong plateau and neighbouring areas, northeastern India with geological features' from source 'mineru_image'. Place name geocoded from query 'Shillong'.","{""page"": ""7"", ""figure"": ""Fig. 2. Bouguer gravity map of Shillong plateau and neighbouring areas, northeastern India with geological features"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""Fig. 2. Bouguer gravity map of Shillong plateau and neighbouring areas, northeastern India with geological features images/0515ad59ea7d01ab8038b743bc435715280e69889e8950d87497ac4a1ca56937.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 1480.0, ""applied_correction_m"": null, ""derived_elevation_m"": 1480.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",1480,1480,1480,1480
427b5eb6b1d74e0c0d1f7e25a02fd011fbbbdd80f85e936282ad800ea0c4b0c5,kailasam1980,sea_level_indicator,India,page_8_feature_1,22.3511148,78.6677428,inferred_text,10000.0,947.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,Late Cenozoic Vertical Movements in the Indian Subcontinent and Their Relation to Isostasy,India,Late Cenozoic Vertical Movements in the Indian Subcontinent and Their Relation to Isostasy,,0.7,"Extracted from page OCR block on page 8 with cue 'Fig. 3. Hayford gravity anomaly map of India (after Survey of India, 1975)' from source 'mineru_chart'. Place name geocoded from query 'India'.","{""page"": ""8"", ""figure"": ""Fig. 3. Hayford gravity anomaly map of India (after Survey of India, 1975)"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""Fig. 3. Hayford gravity anomaly map of India (after Survey of India, 1975) geo images/129639bbe0b9cb623d1fd3c7060bc10ced0b1f9f694a9d99364d46447ff5c7f0.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 947.0, ""applied_correction_m"": null, ""derived_elevation_m"": 947.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",947,947,947,947
