id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
f66fde09975f3dc640736d2b60f455b06c06cf79a2c1952bfa118c5a2a242686,mcmaster1967,sea_level_indicator,"Block Island, New Shoreham, South County, Rhode Island, 02807, United States",page_5_feature_1,41.1895772,-71.5679001,inferred_text,10000.0,1.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,REFERENCES CITED,"Block Island, New Shoreham, South County, Rhode Island, 02807, United States",REFERENCES CITED,,0.7,"Extracted from page OCR block on page 5 with cue '71°35' 71°30' 71°25' FIG. 1.—Chart of bottom topography near Block Island, Rhode Island, with index map. Positions of to' from source 'mineru_chart'. Place name geocoded from query 'Block Island'.","{""page"": ""5"", ""figure"": ""71\u00b035' 71\u00b030' 71\u00b025' FIG. 1.\u2014Chart of bottom topography near Block Island, Rhode Island, with index map. Positions of to"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""71\u00b035' 71\u00b030' 71\u00b025' FIG. 1.\u2014Chart of bottom topography near Block Island, Rhode Island, with index map. Positions of topographic profiles across submerged and present-day shore lines and submarine tracks are shown. Contours drawn from U.S. Coast and Geodetic Survey Chart Nos. H-6330, H-6443, and H-6444. geo images/f344eda290bfef1523e46907b750833e1d5df19a575474e1d04f4b007532097f.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 1.0, ""applied_correction_m"": null, ""derived_elevation_m"": 1.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",1,1,1,1
0746c273d44232a7237ee1c893be7529f79f2dbcf12485c9ddd2e9a13dbe2182,mcmaster1967,sea_level_indicator,"Block Island, New Shoreham, South County, Rhode Island, 02807, United States",page_6_feature_1,41.1895772,-71.5679001,inferred_text,10000.0,1.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,REFERENCES CITED,"Block Island, New Shoreham, South County, Rhode Island, 02807, United States",REFERENCES CITED,,0.7,Extracted from page OCR block on page 6 with cue 'FIG. 2.—Topographic profiles of present-day shore-line features along southern Rhode Island coast and drowned shore-line' from source 'mineru_chart'. Place name geocoded from query 'Block Island'.,"{""page"": ""6"", ""figure"": ""FIG. 2.\u2014Topographic profiles of present-day shore-line features along southern Rhode Island coast and drowned shore-line"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""FIG. 2.\u2014Topographic profiles of present-day shore-line features along southern Rhode Island coast and drowned shore-line near Block Island. Locations of these profiles are shown in figure 1. Vertical exaggeration 100\u00d7. Profiles A through E taken from U.S. Coast and Geodetic Survey Field Chart No. WAHHO 1\u201361, and U.S. Intra-Coastal Waterways Local Map Sheet No. 6(1909\u201310). line images/1e258375b437bcbf37509fca512817e40c373b0cf83a4c955f2734f749c02055.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 1.0, ""applied_correction_m"": null, ""derived_elevation_m"": 1.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",1,1,1,1
