id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
04ec71546fe1232aa2d05c3811e5d319f73a620a769fe346f0e560dee1427024,schlager1981,sea_level_indicator,"Newfoundland, Canada",page_3_feature_1,49.1211912,-56.6403402,inferred_text,10000.0,479.0,MSL,SRTM15+V2,guyot_or_drowned_platform,page OCR extracted from figure/table/map block,null,null,other,Geological Society of America Bulletin,"Newfoundland, Canada",Geological Society of America Bulletin,https://doi.org/10.1130/0016-7606(1981)92,0.7,Extracted from page OCR block on page 3 with cue 'TABLE 1. SOME DROWNED PLATFORMS IN THE GEOLOGIC RECORD' from source 'mineru_table'. Place name geocoded from query 'Newfoundland'.,"{""page"": ""3"", ""figure"": null, ""table"": ""TABLE 1. SOME DROWNED PLATFORMS IN THE GEOLOGIC RECORD"", ""section"": null, ""quote_or_paraphrase"": ""TABLE 1. SOME DROWNED PLATFORMS IN THE GEOLOGIC RECORD Time | Platform | Description | Source | CAMBRIANLower/Middle Cambrian | Spain (Cantabrian Mountains) | Red, nodular limestone (Griotte) with hardground (glauconitic) over algal limestone and dolomite | Van Der Meer Mohr (1967), Tucker (1974, 1973) | ORDOVICIANMiddle Ordovician | Newfoundland | Black shale and deep-water limestone with slumps (middle Table Head) over peritidal and shallow-marine carbonate (lower Table Head and St. George Fm.) | Hubert and others (1977) | DEVONIANMiddle and Late Devonian (Givetian and Frasnian) | Central Europe (Rheno-Hercynian fold belt) | Red cephalopod limestone over shallow-water carbonates (incl. reefs) | Krebs (1968, 1972), Tucker (1974), Eder and Franke (1979) | Central Europe (Carnic Alps) | Red""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 479.0, ""applied_correction_m"": null, ""derived_elevation_m"": 479.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",479,479,479,479
f61514c27081df7858dbfaf0b4f7aaa3899541f1f7c60f254c2ceb0d18bf827d,schlager1981,sea_level_indicator,"New Orleans Lakefront Airport, Keubel Drive, Seabrook, New Orleans, Orleans Parish, Louisiana, 70126, United States",page_4_feature_1,30.0425371,-90.0277828,inferred_text,10000.0,4.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,Geological Society of America Bulletin,"New Orleans Lakefront Airport, Keubel Drive, Seabrook, New Orleans, Orleans Parish, Louisiana, 70126, United States",Geological Society of America Bulletin,https://doi.org/10.1130/0016-7606(1981)92,0.7,Extracted from page OCR block on page 4 with cue 'TABLE 1. (Continued)' from source 'mineru_table'. Place name geocoded from query 'New'.,"{""page"": ""4"", ""figure"": null, ""table"": ""TABLE 1. (Continued)"", ""section"": null, ""quote_or_paraphrase"": ""TABLE 1. (Continued) Time | Platform | Description | Source | CRETACEOUS | Hauterivian/Valanginian | Atlantic off New foundland | Abenaki Fm.; deeper-water siliceous and argillaceous lime-stone over oolitic, shallow-water carbonates | Eliuk (1978) | Valanginian | Atlantic off Morocco | DSDP Site 416: circumstantial evidence (turbidites) indicates upward change from neritic limestone to pelagics on continental shelf | Schlager (1980) | Barremian | Atlantic (Blake Plateau) | DSDP Sites 390, 392; pelagic ooze over shallow-water limestone | Benson, Sheridan, and others (1979) | Late Aptian | Atlantic (Bay of Biscay) | DSDP Site 401 hardgrounds and pelagics over shallow-water calcarenites | Montadert, Roberts, and others (1979) | Albian/Cenomanian | Pacific (Geisha and Mid-Pacific seamounts) | ""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 4.0, ""applied_correction_m"": null, ""derived_elevation_m"": 4.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",4,4,4,4
