id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
303d9544ef3d70072339b8450a1e5f5cecd8e45618d6bd9c29f3f1f4807c0a11,schimanski2005,sea_level_indicator,schimanski2005,heuristic_feature_1,11.69,11.67,reported,100.0,-56.0,MSL,reported,submerged_beach,heuristically extracted from explicit text,null,null,other,"Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change",schimanski2005,"Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change",https://doi.org/10.1016/j.margeo.2004.11.001,0.75,"Extracted using heuristic parser from pdf text after methods: mineru_hybrid_auto_markdown, mineru_content_list.","{""page"": ""1-2"", ""figure"": null, ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""# Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change A. Schimanski\\*, K. Stattegger Institute of Geosciences, University of Kiel, Olshausenstr. 40\u201360, 24118 Kiel, Germany Received 16 June 2003; received in revised form 1 September 2004; accepted 5 November 2004 # Abstract On the Vietnam Shelf more than 1000 miles of shallow high-resolution seismics were analyzed to unravel post-glacial evolution in a tropical, siliciclastic environment together with 25 sediment cores from water depths between 21 and 169 m to determine stratigraphy, distribution and style of sedimentation. Fourty-seven samples were dated with the AMS-14C technique. The shelf was grouped into three regions: a southern part, a central part, and a northern part. On the broad Sou""}","{""reported_elevation_m"": null, ""reported_depth_m"": 56.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from text.""}]",-56,-56,-56,-56
7ed18b96b79ea2c711f773bee7542a4c4eea767f96a4c122b3ab913c72045ea5,schimanski2005,sea_level_indicator,schimanski2005,page_5_feature_1,11.69,11.67,reported,100.0,423.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,"Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change",schimanski2005,"Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change",https://doi.org/10.1016/j.margeo.2004.11.001,0.75,Extracted from page OCR block on page 5 with cue 'Table 2 $\mathrm { A M S ^ { 1 4 } C }$ ages and calculated sedimentation rates' from source 'mineru_table'.,"{""page"": ""5"", ""figure"": null, ""table"": ""Table 2 $\\mathrm { A M S ^ { 1 4 } C }$ ages and calculated sedimentation rates"", ""section"": null, ""quote_or_paraphrase"": ""Table 2 $\\mathrm { A M S ^ { 1 4 } C }$ ages and calculated sedimentation rates a Data from Hanebuth et al. (2000). Lab code | Core no. | Water depth (m) | Sample depth (cm) | Sample material | $^{14}C$ age (years BP) | Deviation + | - | $\\delta^{13}C$ (%) | Calibrated age (ky BP) | Average sed. rate (cm/ky) | Paleo Mekong | $KIA4754^a$ | S62 | 56 | 50 | macro-fibres | 10110 | 60 | 60 | 11.69, 11.67, 11.65 | 4.9 (hiatus) | $KIA3146^a$ | S62 | 56 | 820 | macro-fibres | 10930 | 70 | 70 | 12.97 | 939 (hiatus) | $KIA3148^a$ | S62 | 56 | 840 | macro-fibres | 11080 | 70 | 70 | 13.12, 13.08, 13.03 | 133 | $KIA5201^a$ | S65 | 48 | 227 | piece of wood | 9600 | 60 | 60 | 11.07, 10.94, 10.86, 10.82, 10.81 | 23.6 (hiatus) | $KIA5202^a$ | S65 | 48 | 266 | piece of wood | 9580 | 50 | 50 | 11.065, 10.94,""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 423.0, ""applied_correction_m"": null, ""derived_elevation_m"": 423.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at authoritative coordinates because source elevation was not reported.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",423,423,423,423
b64e322b12279923c51ba2caffe5415016347d87521159e2021c87f9408835aa,schimanski2005,sea_level_indicator,schimanski2005,page_19_feature_1,14.92,14.88,reported,100.0,359.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,"Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change",schimanski2005,"Deglacial and Holocene evolution of the Vietnam shelf: stratigraphy, sediments and sea-level change",https://doi.org/10.1016/j.margeo.2004.11.001,0.75,Extracted from page OCR block on page 19 with cue 'Table 3 Possible paleo-water-depths and calibrated radiometric ages' from source 'mineru_table'.,"{""page"": ""19"", ""figure"": null, ""table"": ""Table 3 Possible paleo-water-depths and calibrated radiometric ages"", ""section"": null, ""quote_or_paraphrase"": ""Table 3 Possible paleo-water-depths and calibrated radiometric ages Calculation of possible paleo sea-levels occurred after the following formula: Modern water depth+depth below sea bottom-mean of paleowater-depth for respective paleo facies=paleo sea-level (example calculation for core S89, 186 cm: 109 m+1.86 m\u000112.5 m=98.36 m). Core No | Water depth (m) | Sample depth (cm) | Paleo facies | Range of paleo water depth (m) | Possible paleo sea-level (-m) | AMS- $^{14}C$ age (yrs BP) | Deviation \u00b1 | Calibrated ages (kyr BP) | S76 | 89 | 472 | Delta Front/Mouth | 5\u201320 | -81.22 | 27140 | 210 | n.a. | S89 | 109 | 99 | Delta Front/Mouth | 5\u201320 | -97.49 | 12215 | 50 | 14.14 | S89 | 109 | 99 | Delta Front/Mouth | 5\u201320 | -97.49 | 12160 | 70 | 14.12 | S89 | 109 | 186 | Delta Front/Mouth | 5\u201320 | -98.""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 359.0, ""applied_correction_m"": null, ""derived_elevation_m"": 359.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at authoritative coordinates because source elevation was not reported.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",359,359,359,359
