id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
038e6d7beb078165d77f099d7775128d5cdca324bf1655c11778548bcec83852,calvert2022,sea_level_indicator,"Igme Dam, General Trias, Cavite, Calabarzon, 4107, Philippines",page_16_feature_1,14.3348878,120.9145237,inferred_text,10000.0,63.0,MSL,SRTM15+V2,marine_terrace,page OCR extracted from figure/table/map block,null,null,other,eistocene marine terraces that might be expected in other active tectonic settings. Alluvial terrace sequences similar to those of the,"Igme Dam, General Trias, Cavite, Calabarzon, 4107, Philippines",eistocene marine terraces that might be expected in other active tectonic settings. Alluvial terrace sequences similar to those of the,https://doi.org/10.1007/978-3-030-84266-6,0.7,Extracted from page OCR block on page 16 with cue 'map' from source 'glm_ocr'. Place name geocoded from query 'IGME'.,"{""page"": ""16"", ""figure"": ""map"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""maps, Catalan and Occitan names are fairly uniform from one source to another, but discrepancies have been found to appear between 1:25,000 scale paper sheets and their digital version on the G\u00e9oportail. On Spanish maps, Catalan spelling is usually prevalent, but discrepancies between IGME and Iberpix topographic may appear, and likewise when searching the Iberpix Web site depending on magnification as you zoom in and out. The 1:25,000 scale maps also vary and may turn out to display fewer place names than the ICGC 1:50,000 scale maps. In the absence of place names, some observation points and sites of interest are located in the GeoGuide by their latitude and longitude, each time following the default projection systems used either by the G\u00e9oportail (when in France) or by Iberpix (when in""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 63.0, ""applied_correction_m"": null, ""derived_elevation_m"": 63.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",63,63,63,63
