id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
9496dc1e46757661091d182ae7907182d936799128929af49ce51a76fccb3fa2,jakdine1975,sea_level_indicator,"Girvan, South Ayrshire, Alba / Scotland, KA26 9BS, United Kingdom",page_5_feature_1,55.2413151,-4.8553579,inferred_text,10000.0,9.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,8.4,other,Chronology of Holocene marine transgression and regression in south-western Scotland,"Girvan, South Ayrshire, Alba / Scotland, KA26 9BS, United Kingdom",Chronology of Holocene marine transgression and regression in south-western Scotland,,0.85,"Extracted from page OCR block on page 5 with cue 'Fig. 2. Map of the southern Ayrshire coast of the Firth of Clyde in the vicinity of Girvan, and summary of the lithology' from source 'mineru_chart'. Place name geocoded from query 'Girvan'.","{""page"": ""5"", ""figure"": ""Fig. 2. Map of the southern Ayrshire coast of the Firth of Clyde in the vicinity of Girvan, and summary of the lithology"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""Fig. 2. Map of the southern Ayrshire coast of the Firth of Clyde in the vicinity of Girvan, and summary of the lithology and faunal content of natural sections near Girvan railway station and at Turnberry, and of a borehole at Enoch, near Girvan (Foraminifera and Ostracoda identified by J. R. Haynes). The embayment between Girvan and Enoch was occupied by the sea in late-Pleistocene time and after 8400 B.P. At the beginning of the Holocene epoch, the position of the shore-line was approximately the same as at present. geo images/34023f8830d9a42c033dd4a6971b6ac9ca2bb5c0d2280f3cc2999e6e1547936a.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 9.0, ""applied_correction_m"": null, ""derived_elevation_m"": 9.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""equal"", ""age_ka"": 8.4, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Extracted from text span: 8400 B.P.""}]",9,9,9,9
97c24a8bece5223ef72e1ddf8366ec5ddecb2cc128a7fb26fe6650d76e9a5838,jakdine1975,sea_level_indicator,"West Preston, Rustington, Arun, West Sussex, England, BN16 3AT, United Kingdom",page_15_feature_1,50.8117662,-0.4914565,inferred_text,10000.0,8.0,MSL,SRTM15+V2,submerged_beach,page OCR extracted from figure/table/map block,null,null,other,Chronology of Holocene marine transgression and regression in south-western Scotland,"West Preston, Rustington, Arun, West Sussex, England, BN16 3AT, United Kingdom",Chronology of Holocene marine transgression and regression in south-western Scotland,,0.7,"Extracted from page OCR block on page 15 with cue 'Fig. 9. Map of the coast of the Solway Firth near Southerness Point, south of Dumfries (see Fig. 1), showing the locatio' from source 'mineru_image'. Place name geocoded from query 'West Preston'.","{""page"": ""15"", ""figure"": ""Fig. 9. Map of the coast of the Solway Firth near Southerness Point, south of Dumfries (see Fig. 1), showing the locatio"", ""table"": null, ""section"": null, ""quote_or_paraphrase"": ""Fig. 9. Map of the coast of the Solway Firth near Southerness Point, south of Dumfries (see Fig. 1), showing the location of the radiocarbon-dated coastal peat near West Preston. The maximum extent of the sea in the area during the Holocene epoch is shown by the boundary between the Holocene raised coastal deposits and the other rocks. text_image images/89e7617e38be639c02c8fc687f626ec14b6b8d16407d9f73e3a8b566b2250338.jpg""}","{""reported_elevation_m"": null, ""reported_depth_m"": null, ""reported_datum"": null, ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": 8.0, ""applied_correction_m"": null, ""derived_elevation_m"": 8.0, ""derived_depth_m"": null, ""derivation_notes"": ""Elevation sampled from SRTM15+V2 at inferred coordinates because source elevation was not reported. Treat this as approximate spatial context, not a surveyed sample elevation.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""No direct age model extracted from page OCR block.""}]",8,8,8,8
