id,source_id,record_class,site_name,sample_id,latitude,longitude,coordinate_source,coordinate_uncertainty_m,elevation_m,elevation_reference,depth_source,indicator_type,indicator_subtype,indicative_range_m,age_ka,dating_method,description,location_name,bibliographic_reference,doi_or_url,confidence_score,notes,source_locator,reported_observations,derived_observations,age_models,elevation_min,elevation_max,elevation_avg,elevation_mean
ebbaa5ce4fe234d9aa46618aed8dd28a693b5930817b8be2f5799e87893c1977,martinez-martos2016,sea_level_indicator,4.2. Submarine geomorphology: scarps and sediment bodies,narrative_fallback_1,,,inferred_map,,-85.0,MSL,reported,marine_terrace,narrative fallback: submerged geomorphic sea-level feature,"[-87.5, -82.5]",null,other,"marine terrace at 4.2. Submarine geomorphology: scarps and sediment bodies, reported around 85 m depth",4.2. Submarine geomorphology: scarps and sediment bodies,Buried marine-cut terraces and submerged marine-built terraces: The Carchuna-Calahonda coastal area (southeast Iberian Peninsula),https://doi.org/10.1016/j.geomorph.2016.04.010,0.55,Narrative fallback cluster from prose description of submerged palaeolandscape; depth uncertainty widened pending human review.,"{""page"": null, ""figure"": null, ""table"": null, ""section"": ""4.2. Submarine geomorphology: scarps and sediment bodies"", ""quote_or_paraphrase"": ""d 80 and 90 m, and there is a shelf break at 110 m depth (Fig. 3). In addition, the IPW produced a break 5.1oughly constant or ascends slightly up to the next slope break, so they clearly separate different marine-build terraces.""}","{""reported_elevation_m"": null, ""reported_depth_m"": 85.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Narrative fallback age context; review before analytical use.""}]",-85,-85,-85,-85
079811479ef09247cad1268ef9b9a78fbc7667b9434f3aca0c9783235c957677,martinez-martos2016,sea_level_indicator,4.2. Submarine geomorphology: scarps and sediment bodies,narrative_fallback_2,,,inferred_map,,-80.0,MSL,reported,marine_terrace,narrative fallback: submerged geomorphic sea-level feature,"[-82.5, -77.5]",null,other,"marine terrace at 4.2. Submarine geomorphology: scarps and sediment bodies, reported around 80 m depth",4.2. Submarine geomorphology: scarps and sediment bodies,Buried marine-cut terraces and submerged marine-built terraces: The Carchuna-Calahonda coastal area (southeast Iberian Peninsula),https://doi.org/10.1016/j.geomorph.2016.04.010,0.55,Narrative fallback cluster from prose description of submerged palaeolandscape; depth uncertainty widened pending human review.,"{""page"": null, ""figure"": null, ""table"": null, ""section"": ""4.2. Submarine geomorphology: scarps and sediment bodies"", ""quote_or_paraphrase"": ""d 80 and 90 m, and there is a shelf break at 110 m depth (Fig. 3). In addition, the IPW produced a break 5.1oughly constant or ascends slightly up to the next slope break, so they clearly separate different marine-build terraces.""}","{""reported_elevation_m"": null, ""reported_depth_m"": 80.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Narrative fallback age context; review before analytical use.""}]",-80,-80,-80,-80
deefc763248e1743602cd87078852a1a215fac3a63979edac9c6136dc10d3a4d,martinez-martos2016,sea_level_indicator,4.2. Submarine geomorphology: scarps and sediment bodies,narrative_fallback_3,,,inferred_map,,-90.0,MSL,reported,marine_terrace,narrative fallback: submerged geomorphic sea-level feature,"[-92.5, -87.5]",null,other,"marine terrace at 4.2. Submarine geomorphology: scarps and sediment bodies, reported around 90 m depth",4.2. Submarine geomorphology: scarps and sediment bodies,Buried marine-cut terraces and submerged marine-built terraces: The Carchuna-Calahonda coastal area (southeast Iberian Peninsula),https://doi.org/10.1016/j.geomorph.2016.04.010,0.55,Narrative fallback cluster from prose description of submerged palaeolandscape; depth uncertainty widened pending human review.,"{""page"": null, ""figure"": null, ""table"": null, ""section"": ""4.2. Submarine geomorphology: scarps and sediment bodies"", ""quote_or_paraphrase"": ""d 80 and 90 m, and there is a shelf break at 110 m depth (Fig. 3). In addition, the IPW produced a break 5.1oughly constant or ascends slightly up to the next slope break, so they clearly separate different marine-build terraces.""}","{""reported_elevation_m"": null, ""reported_depth_m"": 90.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Narrative fallback age context; review before analytical use.""}]",-90,-90,-90,-90
bef4c623768f0c686f1ee68a71c72fab89d5e55405966af1b9f6dd11f8434001,martinez-martos2016,sea_level_indicator,5.3. Offshore marine terraces,narrative_fallback_4,,,inferred_map,,-0.0,MSL,reported,marine_terrace,narrative fallback: submerged geomorphic sea-level feature,"[-2.5, 2.5]",null,other,"marine terrace at 5.3. Offshore marine terraces, reported around 0 m depth",5.3. Offshore marine terraces,Buried marine-cut terraces and submerged marine-built terraces: The Carchuna-Calahonda coastal area (southeast Iberian Peninsula),https://doi.org/10.1016/j.geomorph.2016.04.010,0.55,Narrative fallback cluster from prose description of submerged palaeolandscape; depth uncertainty widened pending human review.,"{""page"": null, ""figure"": null, ""table"": null, ""section"": ""5.3. Offshore marine terraces"", ""quote_or_paraphrase"": ""The \u221280 m marine terrace should also be regarded as a marine-built terrace, as it is the surface expression of a sediment bank. However, its stratigraphic position, overlying an erosional surface and capped by the regressive facies of the most recent Carchuna IPW, would be compatible with a transgressive context. Therefore, we postulate that the \u221280 m depositional terrace is a postglacial feature. In attempting to correlate this depositional terrace with the sea-level record, we propose that this sedimentary body could be regarded as an older analogue of the Carchuna IPW. The generation of""}","{""reported_elevation_m"": null, ""reported_depth_m"": 0.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""other"", ""relation"": ""unknown"", ""age_ka"": null, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Narrative fallback age context; review before analytical use.""}]",-0,-0,0,0
17737645cb8d9eac2aac7ed393b334ea6a1f4be2f8801b0dfd76a56cb861d8d9,martinez-martos2016,sea_level_indicator,5.4. Age of marine terraces and onshore-offshore relation,narrative_fallback_5,,,inferred_map,,-90.0,MSL,reported,marine_terrace,narrative fallback: submerged geomorphic sea-level feature,"[-92.5, -87.5]",150.0,stratigraphic_context,"marine terrace at 5.4. Age of marine terraces and onshore-offshore relation, reported around 90 m depth",5.4. Age of marine terraces and onshore-offshore relation,Buried marine-cut terraces and submerged marine-built terraces: The Carchuna-Calahonda coastal area (southeast Iberian Peninsula),https://doi.org/10.1016/j.geomorph.2016.04.010,0.55,Narrative fallback cluster from prose description of submerged palaeolandscape; depth uncertainty widened pending human review.,"{""page"": null, ""figure"": null, ""table"": null, ""section"": ""5.4. Age of marine terraces and onshore-offshore relation"", ""quote_or_paraphrase"": ""An absolute age can be assigned to all the terraces identified (Figs. 12 and 13). A basement marine-cut terrace at 110 m depth (110a) is the oldest and was formed at approximately 150 ka (Fig. 12). This terrace is only detected by gravity data (Figs. 7 and 8). The next recognizable terrace is the one located at 90 m depth and detected buried onshore (Figs. 7 and 8) as well as offshore (Figs. 9 to 11). This terrace formed at 65 ka during a regressive period (Fig. 12). Later on, in the next regressive period, the marine terrace at 100 m depth was formed at 50\u201335 ka. It can be identified offshore (Fig. 11), but there a""}","{""reported_elevation_m"": null, ""reported_depth_m"": 90.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""stratigraphic_context"", ""relation"": ""unknown"", ""age_ka"": 150.0, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Narrative fallback age context; review before analytical use.""}]",-90,-90,-90,-90
8b2275da24ba8ce84464bea039980879dd0611cdeecc9fd44deba4078bca57e6,martinez-martos2016,sea_level_indicator,6. Conclusions,narrative_fallback_6,49.3077765,3.6812542,inferred_text,5000.0,-90.0,MSL,reported,marine_terrace,narrative fallback: submerged geomorphic sea-level feature,"[-92.5, -87.5]",150.0,stratigraphic_context,"marine terrace at 6. Conclusions, reported around 90 m depth","6, Rue des Conclusions, Aux Chailleaux, Fismes, Reims, Marne, Grand Est, France métropolitaine, 51170, France",Buried marine-cut terraces and submerged marine-built terraces: The Carchuna-Calahonda coastal area (southeast Iberian Peninsula),https://doi.org/10.1016/j.geomorph.2016.04.010,0.95,Narrative fallback cluster from prose description of submerged palaeolandscape; depth uncertainty widened pending human review. Geocoded from contextual query '6. Conclusions'.,"{""page"": null, ""figure"": null, ""table"": null, ""section"": ""6. Conclusions"", ""quote_or_paraphrase"": ""Four buried marine-cut terraces at 26, 48, 90 and 110 m below the current sea-level were detected using gravity data. They are integrated with depositional marine terraces offshore at 20, 80, 90 and 100; and with the shelf break at 110 m depths. The terrace located at 90 m water depth, which shows erosional features, is the only one identified both onshore and offshore. These data lead us to propose ages for the different marine terraces in view of different sea-level curves (Table 1 and Fig. 13). At approximately 150 ka the marine-cut terrace at 110 m depth (110a) was formed. After that, at 65 k""}","{""reported_elevation_m"": null, ""reported_depth_m"": 90.0, ""reported_datum"": ""MSL"", ""reported_uncertainty_m"": null}","{""raw_raster_value_m"": null, ""applied_correction_m"": null, ""derived_elevation_m"": null, ""derived_depth_m"": null, ""derivation_notes"": ""Existing elevation preserved; no raster overwrite applied.""}","[{""method"": ""stratigraphic_context"", ""relation"": ""unknown"", ""age_ka"": 150.0, ""uncertainty_ka"": null, ""material"": null, ""notes"": ""Narrative fallback age context; review before analytical use.""}]",-90,-90,-90,-90
